Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6827581,2018-10-20 00:12:51,2018-03-13 18:03:25,18340791,5538918882,18340791,302,2888,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827581,SRX3783828,AYOXG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037026,SAMN08649376,simple,4577,Zea mays,PHW30,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,7F924D3D748339272F46D52260123CB4,FC8003E89BE7A57D788CB44944107E57
SRR6827548,2018-10-20 00:12:52,2018-03-13 16:42:37,9793365,2938009500,9793365,300,1352,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827548,SRX3783861,ZCBG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037058,SAMN08649687,simple,4577,Zea mays,PHW52,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,A6268B97800CB3E31B6750E6FCD5C8E0,44B6E67757505C643FCA6ABA9A6A147D
SRR6827621,2018-10-20 00:12:50,2018-03-13 17:45:34,14008066,4202419800,14008066,300,2044,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827621,SRX3783788,ZXCA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036986,SAMN08649648,simple,4577,Zea mays,PHW53,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,01ABF14BCA8BAD42A25B8E0B855DE30E,2139758F91557184CAF7BF9B5795FCEC
SRR6827580,2018-10-20 00:12:51,2018-03-13 17:43:36,14849078,4484421556,14849078,302,2353,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827580,SRX3783829,AYOXN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037027,SAMN08649377,simple,4577,Zea mays,RS 710,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,60BF0E00E1BC63FA154593883754BDC9,A3C4B38CF0BEA005F3E1BB14FC4C33F8
SRR6827545,2018-10-20 00:12:52,2018-03-13 16:34:04,9122834,2736850200,9122834,300,1267,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827545,SRX3783864,ZTUG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037062,SAMN08649684,simple,4577,Zea mays,S8324,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F85D7E8EDD9B8A23568641110AC2E697,1059B6956CA34E7425245E5210B33E85
SRR6827586,2018-10-20 00:12:51,2018-03-13 17:23:49,12110672,3633201600,12110672,300,1646,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827586,SRX3783823,UWUN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037021,SAMN08649534,simple,4577,Zea mays,T8,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F4090D9B46FCEB9DCEC3F94DD8AC62E0,FDD90F600DC4E6CD6C68F311A5AC2196
SRR6827634,2018-10-20 00:12:50,2018-03-13 17:55:44,11676261,3502878300,11676261,300,2319,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827634,SRX3783775,HHCC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036973,SAMN08649757,simple,4577,Zea mays,Va26,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,169876C4BB84DA1FD8B03354115D4422,ACD07C63A173560F91623C683E27B0F5
SRR6827570,2018-10-20 00:12:51,2018-03-13 18:55:54,23494882,7095454364,23494882,302,3268,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827570,SRX3783839,AYPAB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037037,SAMN08649424,simple,4577,Zea mays,W10001_0016,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,2BAA1C1A94C6D4DDA8DA53FB8F982216,8F2CE6AEF7960196F484C780E8E87D51
SRR6827544,2018-10-20 00:12:52,2018-03-13 16:51:02,11525442,3457632600,11525442,300,1637,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827544,SRX3783865,ZTUA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3037061,SAMN08649722,simple,4577,Zea mays,W8304,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,E475635FCD47A795724EE383EF68A710,BA4716580F03C993898A4E5837BF6AF1
SRR6827606,2018-10-20 00:12:50,2018-03-13 17:00:40,7286953,2186085900,7286953,300,1406,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827606,SRX3783803,HHCU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037001,SAMN08649760,simple,4577,Zea mays,W8555,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,9FFF5C025FD40A76248F75A0AE2F39D5,FB8D5AE400E2FC9E3E4B3870C57067F4
SRR6827605,2018-10-20 00:12:50,2018-03-13 17:45:10,13458141,4037442300,13458141,300,2709,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827605,SRX3783804,HHGY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037002,SAMN08649761,simple,4577,Zea mays,WIL500,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,4BB208C754AAACA313E6B7A1804AF7F0,17D12E1AAB91140A879428BF6696AFBC
SRR6827593,2018-10-20 00:12:51,2018-03-13 17:17:05,10663455,3199036500,10663455,300,1458,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827593,SRX3783816,UWSZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3037014,SAMN08649518,simple,4577,Zea mays,WR3,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C33CFC3BC8802C42B9D7418F16108972,81EAB82796BA4F1E12862EE054A369E9
SRR6827663,2018-10-20 00:12:49,2018-03-13 17:52:05,9337587,2801276100,9337587,300,1305,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827663,SRX3783746,UWYT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036944,SAMN08649576,simple,4577,Zea mays,A619,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,331CD790153F94A4E7E00D3509BDF594,BAF9D98646D4C0D1A73A36F98E1412F7
SRR6827692,2018-10-20 00:12:49,2018-03-13 17:47:05,6325995,1897798500,6325995,300,1238,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827692,SRX3783717,HSUB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036914,SAMN08649794,simple,4577,Zea mays,A634,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,7C83DA204D88D035EBACDFFEFA906E1B,C62EB9C2248A392503E3729668D649FF
SRR6827684,2018-10-20 00:12:49,2018-03-13 17:43:44,7894814,2368444200,7894814,300,1554,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827684,SRX3783725,HSXB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036924,SAMN08649803,simple,4577,Zea mays,A641,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,EF6292760953A81C1C033B6CD7A5A0AE,92E6982E496385F4E03F757F496247D5
SRR6827708,2018-10-20 00:12:48,2018-03-13 19:49:11,24650045,7444313590,24650045,302,3630,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827708,SRX3783701,AYOYH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036897,SAMN08649436,simple,4577,Zea mays,AH83,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C67EF4A2C16BD58C811F44E7AF841FF3,41DA3B61DD30A5C7C4B89FEB80931CAA
SRR6827722,2018-10-20 00:12:48,2018-03-13 19:11:03,14725919,4447227538,14725919,302,2385,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827722,SRX3783687,AYOPP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036884,SAMN08649364,simple,4577,Zea mays,B121,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8D12D3F56D8B242F43FC54ED845DBCD9,11FCFDD1E98C27CFD17B33A8F1F2B890
SRR6827718,2018-10-20 00:12:48,2018-03-13 18:40:52,11084283,3347453466,11084283,302,1728,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827718,SRX3783691,AYOPS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036888,SAMN08649368,simple,4577,Zea mays,B46,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,83E476A5FDB082FB2A837C31A37B54E4,11A0E5E91936B42027AE273E778F5E93
SRR6827707,2018-10-20 00:12:48,2018-03-13 20:17:21,23980433,7242090766,23980433,302,3430,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827707,SRX3783702,AYPCS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036899,SAMN08649437,simple,4577,Zea mays,B73,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D631724F919FB035DD68E380611605F9,2DAE1E04EB1F31FA41D3238C16F1E527
SRR6827730,2018-10-20 00:12:48,2018-03-13 18:37:36,11094946,3328483800,11094946,300,1527,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827730,SRX3783679,UWSS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036876,SAMN08649521,simple,4577,Zea mays,B73Htrhm,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,0103A9B196AD8DA15F15F65F75D931DD,039CC95304AB2F2C2BB4201C73820BD6
SRR6827672,2018-10-20 00:12:49,2018-03-13 18:03:55,11460143,3438042900,11460143,300,1716,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827672,SRX3783737,UXXT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036935,SAMN08649474,simple,4577,Zea mays,BSSSC0_020,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,4D4DFBFD47A5C871361F18CA9FAA629D,7477976F9BDEABA49457933498AF77AE
SRR6827736,2018-10-20 00:12:48,2018-03-13 18:51:43,11663957,3499187100,11663957,300,1595,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827736,SRX3783673,UWTZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036869,SAMN08649529,simple,4577,Zea mays,BSSSC0_024,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,10159505B093A8AA51AEEAD828BE890B,F689DB7CBDE9C63BB4FAAB6BB9B040DE
SRR6827660,2018-10-20 00:12:49,2018-03-13 17:36:24,10929638,3278891400,10929638,300,1488,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827660,SRX3783749,UWYO,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036947,SAMN08649573,simple,4577,Zea mays,BSSSC0_048,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,1027FCCC0227524FC3FE18FCA34F32A3,6854E5305866C87F34688BB773CBDD2A
SRR6827699,2018-10-20 00:12:48,2018-03-13 18:09:39,9470180,2841054000,9470180,300,1299,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827699,SRX3783710,ZCBS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036907,SAMN08649690,simple,4577,Zea mays,BSSSC0_052,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,482F0CD48FE61F98997FB20DB7E1CF52,2F0D50B71E3B9B2CA03DA6DE30EB4759
SRR6827734,2018-10-20 00:12:48,2018-03-13 18:48:11,11274890,3382467000,11274890,300,1550,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827734,SRX3783675,UWTU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036872,SAMN08649525,simple,4577,Zea mays,BSSSC0_062,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,2625E291394068C7F1E8A9C49FBC797B,7D11C3838987E81DD241E8E4F4828187
SRR6827659,2018-10-20 00:12:49,2018-03-13 18:02:47,10454309,3136292700,10454309,300,1433,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827659,SRX3783750,UWYN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036951,SAMN08649572,simple,4577,Zea mays,CI 82B,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,51E9161AD829C644BD21A05B70874820,401882692C8B99A50A90E99755C88102
SRR6827689,2018-10-20 00:12:49,2018-03-13 17:45:33,7748707,2324612100,7748707,300,1517,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827689,SRX3783720,HOHX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036917,SAMN08649791,simple,4577,Zea mays,CML 387,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,42FBCE822C06CA50A4DC4F1F91D2BCF5,6AF1071FA29F999CA49C9D051B7A27FC
SRR6827661,2018-10-20 00:12:49,2018-03-13 17:54:36,11746874,3524062200,11746874,300,1586,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827661,SRX3783748,UWYP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036946,SAMN08649574,simple,4577,Zea mays,DE2,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,E5167DE653F8C120CCE7A929D064E915,A9E7EE81846EFC5FC4C8CFC854A79492
SRR6827721,2018-10-20 00:12:48,2018-03-13 18:52:47,13343522,4029743644,13343522,302,2036,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827721,SRX3783688,AYOSA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036885,SAMN08649367,simple,4577,Zea mays,DK6F545,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,771695FB006C91977D44468283425473,C484658561C9A0FC75CB58F7F736DA98
SRR6827725,2018-10-20 00:12:48,2018-03-14 05:22:55,13477536,4070215872,13477536,302,2053,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827725,SRX3783684,AYOSB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036881,SAMN08649363,simple,4577,Zea mays,DK84BRQ4,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8C3EF967305D4333C8E050AA6305736B,2BD0BD4A597F5A355CE6E39C48CD057D
SRR6827719,2018-10-20 00:12:48,2018-03-13 18:58:00,12541440,3787514880,12541440,302,1924,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827719,SRX3783690,AYOSG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036887,SAMN08649369,simple,4577,Zea mays,DK8F196,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F4740318564FA4FAF581156DAF0D4872,1237D68DD66E08DD8842AB4E20EB3D27
SRR6827737,2018-10-20 00:12:48,2018-03-13 18:53:37,12415702,3724710600,12415702,300,1667,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827737,SRX3783672,UWTY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036870,SAMN08649528,simple,4577,Zea mays,DK8M129,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,0B5BB265E651255FC7BF4FEE22954843,BB6026AAA3CE509947C09907D5E7438F
SRR6827669,2018-10-20 00:12:49,2018-03-13 17:48:44,10585590,3175677000,10585590,300,1560,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827669,SRX3783740,UXXX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036939,SAMN08649477,simple,4577,Zea mays,DK91IFC2,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,C277BCE6257B56983D176F70AA32F516,0160BE98515C9313ABEF6F4F6D6F063B
SRR6827644,2018-10-20 00:12:50,2018-03-13 20:27:07,30355056,9167226912,30355056,302,4934,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827644,SRX3783765,AYOYC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036963,SAMN08649334,simple,4577,Zea mays,DKAQA3,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,CEE695CB046A9BD25F9A2A4BF481879A,A48F0DD24D61C1FEC45E3DA12B172309
SRR6827732,2018-10-20 00:12:48,2018-03-13 20:38:42,29893148,9027730696,29893148,302,4754,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827732,SRX3783677,AYOSO,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036874,SAMN08649323,simple,4577,Zea mays,DKF274,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,CA7A6EE497193F1D9F0536A7E42186A9,77D7E7F57CC2B2E736A1B22BFD51BDEA
SRR6827710,2018-10-20 00:12:48,2018-03-13 20:50:27,27183877,8209530854,27183877,302,3915,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827710,SRX3783699,AYPAX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036896,SAMN08649434,simple,4577,Zea mays,DKFBLL,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,2431FAEAD7DC5DD22290BCCF11858BDD,0D9ABEE91E0EAF4E255BB1D298A65FBF
SRR6827658,2018-10-20 00:12:49,2018-03-13 17:48:45,9697651,2909295300,9697651,300,1415,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827658,SRX3783751,ZTTW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036948,SAMN08649718,simple,4577,Zea mays,DKIBB14,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,96B79574FDABE5E5AC59A3E1051A9FA7,E2DF1E00C77D29BCADAD750D61B2063B
SRR6827638,2018-10-20 00:12:50,2018-03-13 17:44:04,11053624,3316087200,11053624,300,2236,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827638,SRX3783771,HHBU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036969,SAMN08649753,simple,4577,Zea mays,DKIBB15,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,50504B923EE0B24D8722ABB5EE9D5E2E,B515FCD92B32D7C578144471B7D5AC7B
SRR6827685,2018-10-20 00:12:49,2018-03-13 18:03:41,10584853,3175455900,10584853,300,2084,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827685,SRX3783724,HSWZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036922,SAMN08649802,simple,4577,Zea mays,DKIBC2,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,17AE4805B9A727B79903527E0D7043D7,11136CFEDECB779397772172CCF6F7FE
SRR6827649,2018-10-20 00:12:49,2018-03-13 17:43:25,12758228,3827468400,12758228,300,1852,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827649,SRX3783760,ZNHG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036957,SAMN08649711,simple,4577,Zea mays,DKMBWZ,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,3772E2136D79EB1FC77746E3363CF56C,568A6719242F0ECCCE9DDEA7D530A58E
SRR6827681,2018-10-20 00:12:49,2018-03-13 17:43:37,8160442,2448132600,8160442,300,1599,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827681,SRX3783728,HSXU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036926,SAMN08649806,simple,4577,Zea mays,E8501,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,6CA36F5FBBA34924FC4A82D4A54C5B08,05F58A07D3D4756BD2345FCCD97E5BDA
SRR6827653,2018-10-20 00:12:49,2018-03-13 17:41:11,11010043,3303012900,11010043,300,1616,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827653,SRX3783756,ZTTS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036954,SAMN08649715,simple,4577,Zea mays,INBRED 321,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,41E7A86F916B89E6C1AC7428855106D1,FB8A8CA93C5590D847D5CFE119FC4E5C
SRR6827728,2018-10-20 00:12:48,2018-03-13 18:40:51,10833287,3249986100,10833287,300,1475,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827728,SRX3783681,UWSU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036878,SAMN08649523,simple,4577,Zea mays,Il 101T,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,94A51807DF685AD4FCF389330D2D12E6,CE11FE8DC473414D13A73453F8D4AFA4
SRR6827691,2018-10-20 00:12:49,2018-03-13 18:17:58,9612550,2883765000,9612550,300,1347,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827691,SRX3783718,ZCCX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036916,SAMN08649698,simple,4577,Zea mays,J47,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,B7DB0A26A1A9DC55B37335F03E5E7739,9219D10290F1BD70CFB21558D96EB78C
SRR6827674,2018-10-20 00:12:49,2018-03-13 18:16:40,12593662,3778098600,12593662,300,2170,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827674,SRX3783735,UXXY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036933,SAMN08649478,simple,4577,Zea mays,LH132,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,13F7E1909333A801929B105FC986E64F,6AD19A42BE1E367E177FB0E2B4799D32
