Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1837803,2015-11-17 17:16:31,2015-03-07 01:33:15,10462185,2113361370,10462185,202,1328,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837803,SRX901354,SAM6_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864094,SAMN03383655,simple,4577,Zea mays,IL14H@,,,,,,,no,,,,,,SRA245368,,public,B2A22B9F654CDD871FD77C686E025588,E7BA84BBB5DE2ECF5D68C8B4DC5876EF
SRR1837801,2015-11-17 17:16:31,2015-03-07 01:41:38,29255101,5909530402,29255101,202,3862,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837801,SRX901352,SAM49_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864295,SAMN03383654,simple,4577,Zea mays,Il101,,,,,,,no,,,,,,SRA245368,,public,5653BCD93BACA52D525C5032A44DCB20,3198754141B3BC9FF491B4A1A4C08915
SRR1837804,2015-11-17 17:16:31,2015-03-07 01:37:25,14468221,2922580642,14468221,202,1862,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837804,SRX901355,SAM62_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864294,SAMN03383656,simple,4577,Zea mays,Il677a,,,,,,,no,,,,,,SRA245368,,public,BD331272EE2753A08A213217C704657E,D5589B22EF0B26C5ACBFFA519B803ACD
SRR1837805,2015-11-17 17:16:31,2015-03-07 02:51:58,44198838,8928165276,44198838,202,5586,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837805,SRX901356,SAM34_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864293,SAMN03383657,simple,4577,Zea mays,K148,,,,,,,no,,,,,,SRA245368,,public,DCE37AD3FA9E228EE5F5574BE223E28D,1E6C7D49AD6BD94FE444FD426555D5D5
SRR1837806,2015-11-17 17:16:31,2015-03-07 02:41:06,31225459,6307542718,31225459,202,4313,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837806,SRX901357,SAM23_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864095,SAMN03383658,simple,4577,Zea mays,K4,,,,,,,no,,,,,,SRA245368,,public,7BB4F8E046A8EFF201C809FAEBFC5200,4837F0751EC86430425C7FB827840E4C
SRR1837807,2015-11-17 17:16:31,2015-03-07 03:41:22,32923357,6650518114,32923357,202,4150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837807,SRX901358,SAM66_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864292,SAMN03383659,simple,4577,Zea mays,K55,,,,,,,no,,,,,,SRA245368,,public,10DDDE322A6C35AB7919F245A9EB7AE7,3D793616ADE24D4B1B30A3922C4F4A72
SRR1837808,2015-11-17 17:16:31,2015-03-07 03:31:22,9580816,1935324832,9580816,202,1200,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837808,SRX901359,SAM34_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864291,SAMN03383660,simple,4577,Zea mays,K64,,,,,,,no,,,,,,SRA245368,,public,A07147D06F3CD0711FBB414CF6CBFD8B,EEE47AE3FC9ACA0C07D2EFFE2AC3A580
SRR1837809,2015-11-17 17:16:31,2015-03-07 03:35:59,14620020,2953244040,14620020,202,1860,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837809,SRX901360,SAM64_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864291,SAMN03383660,simple,4577,Zea mays,K64,,,,,,,no,,,,,,SRA245368,,public,5B5E9493BFE00AD8857CAA5B09902BFB,2450EE1653EF9399C6205668F58C97CD
SRR1837810,2015-11-17 17:16:31,2015-03-07 05:40:45,22771270,4599796540,22771270,202,3050,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837810,SRX901361,SAM60_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864289,SAMN03383661,simple,4577,Zea mays,Ki11@,,,,,,,no,,,,,,SRA245368,,public,F8288840052BDFBF424EEA063337A2DD,2D5C90732217F0035BA027F5051FF8E9
SRR1837811,2015-11-17 17:16:31,2015-03-07 06:42:13,26738309,5401138418,26738309,202,3407,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837811,SRX901362,SAM61_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864288,SAMN03383662,simple,4577,Zea mays,Ki14,,,,,,,no,,,,,,SRA245368,,public,33BAA368AB0A6CAC5590FBDD76A62E79,C9EBB1707537346AB1806BE5BFC3B70E
SRR1837812,2015-11-17 17:16:31,2015-03-07 06:55:07,38754459,7828400718,38754459,202,5242,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837812,SRX901363,SAM28_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864290,SAMN03383663,simple,4577,Zea mays,Ki2021,,,,,,,no,,,,,,SRA245368,,public,F527F46E54E31B2FB828C861E288E4ED,473458B96527E7D1DE03A3E4B6B1EC16
SRR1837813,2015-11-17 17:16:31,2015-03-07 06:31:36,221960,44835920,221960,202,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837813,SRX901364,SAM21_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864287,SAMN03383664,simple,4577,Zea mays,Ki21,,,,,,,no,,,,,,SRA245368,,public,17B2846B58BFA39B6A9E75134E89A102,C4A88D5F80D42CFC5B8953E4727BF922
SRR1837814,2015-11-17 17:16:31,2015-03-07 07:44:41,38902772,7858359944,38902772,202,5072,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837814,SRX901365,SAM53_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864287,SAMN03383664,simple,4577,Zea mays,Ki21,,,,,,,no,,,,,,SRA245368,,public,B95E4BAF7549B0699D8DB5F54102B0E1,22E89B0DD0012A36BD97E3019FAAFE96
SRR1837621,2015-11-17 17:16:31,2015-03-05 14:48:23,34695834,7008558468,34695834,202,4767,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837621,SRX901172,SAM39_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864454,SAMN03383487,simple,4577,Zea mays,11430,,,,,,,no,,,,,,SRA245368,,public,661A757AD812ED7CC6CB00E317DC9B4A,FA65911E409689BCE91F4B36BD5EA907
SRR1837624,2015-11-17 17:16:31,2015-03-05 15:39:36,22232512,4490967424,22232512,202,2788,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837624,SRX901175,SAM65_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864449,SAMN03383490,simple,4577,Zea mays,29MIBZ2,,,,,,,no,,,,,,SRA245368,,public,7009587E5F8333F425A0B56F20106323,2CE122E05DD6CC19377977D69DE7A49B
SRR1837625,2015-11-17 17:16:31,2015-03-05 15:51:38,35750493,7221599586,35750493,202,4561,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837625,SRX901176,SAM21_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864448,SAMN03383491,simple,4577,Zea mays,2FACC,,,,,,,no,,,,,,SRA245368,,public,623E0E03BEE70F42E2515C499F86112D,2453182ABA23B4DABB17C5AF73099EB7
SRR1837626,2015-11-17 17:16:31,2015-03-11 00:53:03,24778554,5005267908,24778554,202,3252,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837626,SRX901177,SAM50_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864452,SAMN03383492,simple,4577,Zea mays,2MA22,,,,,,,no,,,,,,SRA245368,,public,F7FBFC4205129D10DEC4A5C3F0264FAA,B48B13D5F1901AF7C743B529B66FB893
SRR1837627,2015-11-17 17:16:31,2015-03-05 16:35:42,17612369,3557698538,17612369,202,2213,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837627,SRX901178,SAM66_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864450,SAMN03383493,simple,4577,Zea mays,33-16,,,,,,,no,,,,,,SRA245368,,public,E0013B4364794962988518D2ADEA68B5,056A327F66D5BF4C749A35EE9C3DE891
SRR1837628,2015-11-17 17:16:31,2015-03-05 16:52:03,40470356,8175011912,40470356,202,5354,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837628,SRX901179,SAM37_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864447,SAMN03383494,simple,4577,Zea mays,38-11,,,,,,,no,,,,,,SRA245368,,public,C0E62EBFA256CE9DC3843C06683E2903,9DC1B13D707BE46960BCB9431A35B466
SRR1837629,2015-11-17 17:16:31,2015-03-05 16:52:44,20295024,4099594848,20295024,202,2746,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837629,SRX901180,SAM20_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864446,SAMN03383495,simple,4577,Zea mays,3IIH6,,,,,,,no,,,,,,SRA245368,,public,339094C1C5A51780F72E61001A0C0F72,6664AFE5F531456BF958CED38B428328
SRR1837618,2015-11-17 17:16:31,2015-03-05 17:47:09,44499939,8988987678,44499939,202,6133,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837618,SRX901169,SAM23_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864457,SAMN03383484,simple,4577,Zea mays,4226,,,,,,,no,,,,,,SRA245368,,public,C07FBF2E31F45117F03B6088FB2F4157,9723CD43FDD59CA17A95A3A8AFAE1629
SRR1837630,2015-11-17 17:16:31,2015-03-05 17:50:59,47888105,9673397210,47888105,202,6487,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837630,SRX901181,SAM20_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864445,SAMN03383496,simple,4577,Zea mays,4676A,,,,,,,no,,,,,,SRA245368,,public,9C80D10C895660E1A32D822B88C487F5,88CE6FE2323D7FA842523BD0F721CB10
SRR1837619,2015-11-17 17:16:31,2015-03-05 18:52:02,37431708,7561205016,37431708,202,5112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837619,SRX901170,SAM26_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864456,SAMN03383485,simple,4577,Zea mays,4722,,,,,,,no,,,,,,SRA245368,,public,04F7C2197745E87D77A3E477FDBE3E44,56468C009629839994759F4DA22EEE6A
SRR1837620,2015-11-17 17:16:31,2015-03-05 18:52:54,37559945,7587108890,37559945,202,4737,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837620,SRX901171,SAM1_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864455,SAMN03383486,simple,4577,Zea mays,5707,,,,,,,no,,,,,,SRA245368,,public,1B97F50FAB47093F725E5964877BA8FA,C2B82E9491D37741F6216D00E16E972B
SRR1837631,2015-11-17 17:16:31,2015-03-05 19:46:08,33578528,6782862656,33578528,202,4335,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837631,SRX901182,SAM53_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864443,SAMN03383497,simple,4577,Zea mays,6F629,,,,,,,no,,,,,,SRA245368,,public,D7D51FD853C3424AFCBAAE67A903BA92,9E3B83183C315474185A981D9E8DD805
SRR1837622,2015-11-17 17:16:31,2015-03-05 20:56:14,19570920,3953325840,19570920,202,2677,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837622,SRX901173,SAM11_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864453,SAMN03383488,simple,4577,Zea mays,78004,,,,,,,no,,,,,,SRA245368,,public,76204C92D2E5EF23A364B4DBF56AE831,49B412EB31A44798A5DF1E85B0AE1584
SRR1837623,2015-11-17 17:16:31,2015-03-05 21:54:44,35104365,7091081730,35104365,202,4730,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837623,SRX901174,SAM38_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864451,SAMN03383489,simple,4577,Zea mays,78010,,,,,,,no,,,,,,SRA245368,,public,D250753C9733C6DD901DAF6ACDC0EF0A,952E98C6F181DAC735D0B5248ABE45C6
SRR1837632,2015-11-17 17:16:31,2015-03-05 22:04:19,45581449,9207452698,45581449,202,5919,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837632,SRX901183,SAM42_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864441,SAMN03383498,simple,4577,Zea mays,78371A,,,,,,,no,,,,,,SRA245368,,public,B37D1ED27C8E03627F78B495D7243779,268671F20C1FBBC2F6F23D7318F4EAD2
SRR1837633,2015-11-17 17:16:31,2015-03-05 22:53:20,28971327,5852208054,28971327,202,3675,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837633,SRX901184,SAM4_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864444,SAMN03383499,simple,4577,Zea mays,78551S,,,,,,,no,,,,,,SRA245368,,public,90A360C4408E223620C7D5A13A800DA9,58F40C50414030A04B84166FA76309F4
SRR1837615,2015-11-17 17:16:31,2015-03-05 22:58:27,27538855,5562848710,27538855,202,3775,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837615,SRX901166,SAM39_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864458,SAMN03383481,simple,4577,Zea mays,792,,,,,,,no,,,,,,SRA245368,,public,0FF279AD84AD5D6D074F1C960434E129,7B0257DEC993B1D9EB65AC4BEDC15B05
SRR1837616,2015-11-17 17:16:31,2015-03-05 23:56:01,39615110,8002252220,39615110,202,5322,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837616,SRX901167,SAM40_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864460,SAMN03383482,simple,4577,Zea mays,793,,,,,,,no,,,,,,SRA245368,,public,EB1B29F05B7A27C93159DAD65C24D89B,09C23C6DF238235A341BBF06BA245459
SRR1837617,2015-11-17 17:16:31,2015-03-05 23:54:14,23120008,4670241616,23120008,202,3030,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837617,SRX901168,SAM50_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864459,SAMN03383483,simple,4577,Zea mays,807,,,,,,,no,,,,,,SRA245368,,public,2C21F18B4FF299BEB3E1612044C7819E,E469490B7D6E7FB7EC410D651EF992E4
SRR1837634,2015-11-17 17:16:31,2015-03-05 23:55:44,16393111,3311408422,16393111,202,2112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837634,SRX901185,SAM47_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864442,SAMN03383500,simple,4577,Zea mays,A188,,,,,,,no,,,,,,SRA245368,,public,C6C1087040A30937FA52E58D53802658,C927B8C3C534FD1BA0BA5084A18C71AC
SRR1837635,2015-11-17 17:16:31,2015-03-06 00:06:57,35151136,7100529472,35151136,202,4858,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837635,SRX901186,SAM24_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864440,SAMN03383501,simple,4577,Zea mays,A214N,,,,,,,no,,,,,,SRA245368,,public,EDA66A86EE27C28955FBDD670B9C5AE5,497670A03DAE2097FE64414530582B8E
SRR1837636,2015-11-17 17:16:31,2015-03-06 01:20:34,59133984,11945064768,59133984,202,7670,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837636,SRX901187,SAM67_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864438,SAMN03383502,simple,4577,Zea mays,A239,,,,,,,no,,,,,,SRA245368,,public,AE2070CC8A2D3534E90DA831FE0A79FF,ADD640A5910BD0AFC656E766317101DB
SRR1837637,2015-11-17 17:16:31,2015-03-06 01:01:12,11724945,2368438890,11724945,202,1536,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837637,SRX901188,SAM67_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864437,SAMN03383503,simple,4577,Zea mays,A441-5,,,,,,,no,,,,,,SRA245368,,public,453D15856803FD26D3D5291B768658A2,9F1948A109BBE932421A82D5E7B4A91F
SRR1837638,2015-11-17 17:16:31,2015-03-06 01:59:14,32745341,6614558882,32745341,202,4473,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837638,SRX901189,SAM19_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864439,SAMN03383504,simple,4577,Zea mays,A554,,,,,,,no,,,,,,SRA245368,,public,BB87CD311CC18D81AE75711666A38CAA,D62A2B89B15BF74509682BCB789E82E2
SRR1837639,2015-11-17 17:16:31,2015-03-06 03:10:37,70838211,14309318622,70838211,202,9157,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837639,SRX901190,SAM931,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864436,SAMN03383505,simple,4577,Zea mays,A556,,,,,,,no,,,,,,SRA245368,,public,8CCE4A20590F9E21CEA42A197E248965,0FB011E73ED1785A36D993038AE50E30
SRR1837640,2015-11-17 17:16:31,2015-03-06 02:54:10,14950114,3019923028,14950114,202,1947,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837640,SRX901191,SAM67_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864435,SAMN03383506,simple,4577,Zea mays,A6,,,,,,,no,,,,,,SRA245368,,public,CEC6BB6E3017E1EE21637AD2E7FC0B9D,39B31D4B22B525FE1C971DB67BE741EC
SRR1837641,2015-11-17 17:16:31,2015-03-06 03:10:47,28424850,5741819700,28424850,202,3645,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837641,SRX901192,SAM29_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864434,SAMN03383507,simple,4577,Zea mays,A619,,,,,,,no,,,,,,SRA245368,,public,CF783CCE2BDE12F066877BBB227E0A1A,9E4F6782714E6D76FCD80B2E365A678E
SRR1837642,2015-11-17 17:16:31,2015-03-06 03:03:06,32700783,6605558166,32700783,202,4461,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837642,SRX901193,SAM19_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864433,SAMN03383508,simple,4577,Zea mays,A632,,,,,,,no,,,,,,SRA245368,,public,0D43955BB41DD910F777E360108638D9,757172B6323B51A64BFFE226F4F41EA7
SRR1837643,2015-11-17 17:16:31,2015-03-06 04:07:34,43041982,8694480364,43041982,202,5443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837643,SRX901194,SAM51_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864432,SAMN03383509,simple,4577,Zea mays,A634,,,,,,,no,,,,,,SRA245368,,public,1EE39A48D36236D42376D2511E81CE17,24D9DDEECDC8AFA905026E0CEB6CF94C
SRR1837644,2015-11-17 17:16:31,2015-03-06 04:13:24,24217757,4891986914,24217757,202,3212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837644,SRX901195,SAM57_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864431,SAMN03383510,simple,4577,Zea mays,A635,,,,,,,no,,,,,,SRA245368,,public,C45C455D773754F3B0D5BD670A2100FE,978514DE6FDC4B35BF6B569A8E07F7B3
SRR1837645,2015-11-17 17:16:31,2015-03-06 04:02:18,17532240,3541512480,17532240,202,2225,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837645,SRX901196,SAM65_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864430,SAMN03383511,simple,4577,Zea mays,A641,,,,,,,no,,,,,,SRA245368,,public,4C1D90D6DFD97475ACB1420EB3DEEA3D,A49A2FC20E1E93762F0A44F859C5C6FC
SRR1837646,2015-11-17 17:16:31,2015-03-06 05:04:32,37989932,7673966264,37989932,202,5174,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837646,SRX901197,SAM19_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864429,SAMN03383512,simple,4577,Zea mays,A654,,,,,,,no,,,,,,SRA245368,,public,8D04B2DEE8C04D7211E473804BA0BD7B,35B94FA16FF3A6D4C792A87546E44D18
SRR1837647,2015-11-17 17:16:31,2015-03-06 05:11:00,45462160,9183356320,45462160,202,6276,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837647,SRX901198,SAM24_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864428,SAMN03383513,simple,4577,Zea mays,A659,,,,,,,no,,,,,,SRA245368,,public,40EC0DFCF407878D332D44D79D014911,C5D660A00FE8CA9F77800099E14FE4E3
SRR1837648,2015-11-17 17:16:31,2015-03-06 06:04:25,37771137,7629769674,37771137,202,5147,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837648,SRX901199,SAM52_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864427,SAMN03383514,simple,4577,Zea mays,A661,,,,,,,no,,,,,,SRA245368,,public,5791BB81F4FB08208DAADB464DA8FB8B,71D3B85C3109708987A086117E01F94A
SRR1837649,2015-11-17 17:16:31,2015-03-06 06:02:21,32507073,6566428746,32507073,202,4267,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837649,SRX901200,SAM27_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864426,SAMN03383515,simple,4577,Zea mays,A679,,,,,,,no,,,,,,SRA245368,,public,D21D487A417026EE88728E55F68102BC,844696674FECEEE14613097678DA6863
